# /target_pose/position/x, /target_pose/position/y, /robot_pose/position/x, /robot_pose/position/y
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0.0021963902666531365249, 0.00078978754786096505569, , 
0.0043670153655564203365, 0.0016309345101779282317, , 
0.037173093502441051372, 0.0086383281214796880931, , 
0.085105245605587964697, 0.0075497667736642570802, , 
0.12133020341533093389, 0.014484750292682035955, , 
0.15794356494442104988, 0.014469467614631414953, , 
0.20996913342975206951, 0.0096509178913253279575, , 
0.22627223958833223016, 0.0047890609325992317125, , 
0.29321855409162611572, 0.0040303838185778984027, , 
0.36837158879479880991, 0.0015005584376759362186, , 
0.48451206744820041195, -0.0082869035219023112759, , 
0.53720987517160534441, 0.0006615202770290373735, , 
0.63805175841131889225, -0.007303556458690962927, , 
0.77135003719562611479, -0.0055132736715068908495, , 
0.89140221176609013565, -0.0084553386816429432216, , 
0.95024581833946208942, -0.022667789269500748794, , 
1.035969855851464283, -0.022805736916970742456, , 
1.0584048882679673032, -0.02740180978967798886, , 
1.177325648181345441, -0.093856583070235366506, , 
1.2764158361156783261, -0.058050879595715532133, , 
1.342460222520391655, -0.0083852429474418066491, , 
1.426596225920586436, -0.10871960973014038743, , 
1.5457565480506212374, -0.076096642770023592561, , 
1.6058682340630050511, -0.037067098343907201041, , 
1.7028672610877810811, -0.12957214325827148826, , 
1.787972068838564299, -0.049890779110960625786, , 
1.8806596623304938642, -0.14660682307734296259, , 
1.9118178426828482674, -0.062848449439381948167, , 
1.9606973293307221606, -0.07084740215611784464, , 
2.0272149791257039197, -0.092514854869557794359, , 
2.0476139505364416848, -0.10825457520769621311, , 
2.0780858858275386147, -0.10129355317384414192, , 
2.0979113452884936564, -0.11709446859087835335, , 
2.1021265427074338206, -0.1134513711665152691, , 
2.1640342136057011402, -0.20249721850948354529, , 
2.2004260459607598577, -0.16799591778422273691, , 
2.2413482351554749883, -0.2001151808480350347, , 
2.2322153487247651249, -0.15279694832186674347, , 
2.3140286609516267369, -0.23129057593590962583, , 
2.3413703815226645233, -0.18442066507590260116, , 
2.3443833305544412582, -0.11988078782802613631, , 
2.3794093537896516821, -0.086538678823537384943, , 
2.4136032347374198892, -0.10338879901580977361, , 
2.4219855615863679077, -0.0416816430827315898, , 
2.4163400714587757179, 0.023402470689431797979, , 
2.4148127644942438685, 0.045661094482715824938, , 
2.450400920892344736, 0.080081736093744471106, , 
2.4424944657762592826, 0.15820838048955065958, , 
2.4727571365735503406, 0.22156870935624795038, , 
2.4771329860356212649, 0.3070567290349566214, , 
2.5472134918092472766, 0.32246158352992143614, , 
2.577579253428057271, 0.38258364601994371279, , 
2.5879345066748760118, 0.44489315381270033711, , 
