# /target_pose/position/x, /target_pose/position/y, /robot_pose/position/x, /robot_pose/position/y
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0, 0, , 
0.084735145282098578434, -0.032947862564275953723, , 
-0.0014995727776301315259, 0.0023914368179724920793, , 
0.08905979513247208601, -0.029768930992347231168, , 
0.10536571434710717554, -0.033798555002404251368, , 
0.072631613261944560911, -0.013113077129570882562, , 
0.096502131580151750967, -0.003805186708670138529, , 
0.18960676613449223282, -0.02309005680677622685, , 
0.22916373108242105161, -0.018387531895093234269, , 
0.22777839503897956419, -0.0067620767067851916821, , 
0.32130491187927612273, -0.011880539562512226759, , 
0.33435567683702371866, -0.008834031219894789011, , 
0.40189542192520200103, -0.0052946936777749087355, , 
0.42817316837612207081, -0.0072320616915491076071, , 
0.42093736531275949275, -0.00069965147116346493306, , 
0.4542546012637718178, -0.0034584818177967324715, , 
0.43434584462812697581, 0.0075565313527495847623, , 
0.42604206373375363981, 0.017195234300400596972, , 
0.43749083936012977958, 0.01323809699508737836, , 
0.53021914658895075156, -0.0079957465712562347804, , 
0.57963669552125862694, 0.0011232979745028348617, , 
0.58540968682133520673, 0.015629874540962429563, , 
0.58115091324737755407, 0.030503387611023891068, , 
0.66655416069952599933, 0.023708449999780389916, , 
0.69131629298105190529, 0.015495934079458151267, , 
0.72589389822132610597, 0.040156376317565189993, , 
0.8464163392162025179, 0.017029312640480243068, , 
0.86673646974447016156, 0.051036306962513600105, , 
0.91304003018218082843, 0.043413749756971875549, , 
0.94529503042577323058, 0.058204526966192271509, , 
0.95374073942973902618, 0.062965295553238487258, , 
1.0102450855530686891, 0.049332328177683071324, , 
1.0361600399828021501, 0.07896576528346188617, , 
1.06515788546179202, 0.069284337606911883256, , 
1.1101020130796723784, 0.077962694898841444768, , 
1.1612259153887256602, 0.065484561797629181612, , 
1.1477768614212560117, 0.087450275703869539967, , 
1.1711469482470866499, 0.075680294136995396315, , 
1.2001989413385740768, 0.071460673781352235245, , 
1.2029445545159525022, 0.073773366811267671039, , 
1.186051339235193014, 0.092124861770081833967, , 
1.188655993130330879, 0.094623637425715223515, , 
1.1878060009321380619, 0.096394870483521355453, , 
1.2065764794674274096, 0.080963881322605901758, , 
1.2474716819590645489, 0.051991221133164566837, , 
1.2467786394398066019, 0.046258999019695434818, , 
1.2442961349229131329, 0.041935330426332018128, , 
